record_ID,units_sold
226989,38.90109153624153
226990,43.086101556776555
226991,17.4374181929182
226993,13.281980910755909
226994,24.72852440892442
226996,21.116615852758347
226997,18.645145582195582
227002,24.355795346320352
227003,13.510184568209567
227006,11.783937960895312
227007,75.22336777944281
227008,51.09474943944943
227009,21.88899628427128
227010,7.188622000148971
227012,23.436208544233544
227014,31.402675873541675
227016,15.560556160506152
227019,29.242150663225658
227020,32.983694749986846
227023,10.935618614718614
227024,15.807262009189643
227026,69.66596464646463
227027,22.75977727909344
227028,40.173594372294374
227029,26.303356641642658
227030,16.569715092827707
227031,37.60640676129428
227032,41.95256318297712
227033,24.783655104617612
227035,10.450082864357867
227036,14.30202395382395
227038,11.955201911976914
227039,17.772033016983016
227040,15.54319090909092
227044,18.742248479298475
227045,40.31551992451994
227046,23.12827081252081
227047,13.992096165676436
227048,12.345764971139962
227049,12.945610439560433
227050,51.6926611000111
227051,33.142808288933296
227052,23.027590079365087
227054,32.82908802170051
227055,41.696438070263056
227056,19.323571564546565
227059,171.38172521114507
227060,80.14497789987787
227061,50.24648256743254
227062,37.326856115779634
227063,24.354865293040298
227064,76.61290959595956
227065,101.46407070152077
227066,146.05162413419913
227068,11.151577551533435
227069,13.55415625485625
227070,188.41792516927507
227071,91.68979693004366
227072,172.19310197025197
227073,38.08905156764028
227074,14.157096327047558
227077,83.22457052392053
227078,81.30138057693944
227079,29.8709454850705
227081,26.685551556566065
227082,48.84613440725939
227083,5.301917757242752
227084,33.48227985625486
227085,29.999299453324447
227087,58.73167140637139
227088,38.16477511883542
227089,19.972479491317152
227091,58.64269246031745
227092,53.061607470307486
227093,60.53865953490955
227094,26.846072200022196
227097,41.20268892496395
227098,65.93060583583083
227099,59.05191314796314
227100,54.48919795759794
227101,40.055433064158066
227102,18.736925362382706
227104,27.599429381729383
227105,20.908454834054826
227106,97.98526095162148
227107,69.20031691739635
227108,24.98191147931447
227109,46.9934856060606
227110,48.11469000721497
227111,61.4939006243756
227115,52.6027775946276
227116,75.31358521576462
227117,54.838764321789334
227118,59.140698498723495
227119,68.87632347929846
227123,20.809580266955265
227124,6.1148724093042475
227126,229.40323986014005
227127,135.38803866003278
227128,97.91913818338519
227131,99.54836839826845
227132,98.56409539349545
227133,128.6309056471306
227134,16.97657274947275
227137,184.39499174697852
227138,94.71991022833379
227139,160.60752853535354
227140,28.643499555917934
227144,93.12820335198424
227145,108.2979408535908
227146,57.908151420311725
227148,23.507028843378837
227149,54.559484464146976
227150,25.494259724176757
227153,77.63863564213567
227154,58.304804045661925
227155,21.49374153534374
227156,19.690820879120885
227157,36.635584498834504
227158,43.1705268437445
227159,15.568588680325526
227160,13.853992082917078
227161,18.79572580808081
227162,136.2614707542457
227163,34.864065425261
227164,53.873407120657106
227165,38.00869121066843
227166,31.92602163792089
227168,49.79695705405706
227169,85.19867153679654
227170,68.05429096471988
227172,23.407043362193363
227173,41.7306378066378
227174,4.985045959595958
227176,13.159747516372523
227180,26.5013949134199
227181,20.641949225774226
227182,9.512882944832945
227183,12.147057853257852
227184,70.08783951048952
227185,42.2261016899767
227186,25.823900937950935
227187,6.161813977444124
227188,32.09579089521588
227189,77.77252627036702
227190,36.71363234762313
227193,19.5199847943723
227195,37.28543138528141
227196,49.51863739177489
227198,21.017976293151282
227199,34.50537362914863
227200,22.90825246420244
227202,21.890324132630653
227204,40.48422404817404
227205,26.381043746531248
227206,22.849016450216446
227208,27.044711230436228
227209,23.575643922743918
227210,14.95100118770119
227213,49.54388466810966
227214,44.08024209366485
227215,6.886982972582976
227217,25.472479112554115
227218,42.57939169719169
227219,53.43636614219115
227220,15.890034009046506
227221,26.864077502683077
227222,27.02341910866911
227223,77.51455010545017
227224,22.858244734432233
227225,36.02741777111777
227226,20.944263116703567
227227,15.195996385958384
227228,37.244782857050346
227229,44.85370022755022
227230,25.573768595211995
227232,23.304515692640685
227233,20.295167275779765
227235,159.91283614588025
227236,108.2663340881341
227237,32.19815826700389
227238,60.87821085858584
227239,62.813888480963485
227240,98.35867579022282
227242,13.970151842601837
227243,77.23464089521592
227244,36.707054972804954
227245,68.52612041847041
227246,73.02953997113994
227247,11.770274433066076
227248,63.152207251082274
227249,55.52844772588521
227252,19.244233291708284
227253,31.82125169552667
227259,62.93266861471865
227260,46.60787929807121
227261,13.920380643144266
227262,53.392387373737385
227263,32.93993220113221
227264,92.98920490620489
227268,68.88334204129202
227269,44.58021479631478
227270,64.4569014957265
227271,58.73007723665222
227272,48.199121167721145
227275,21.192474353424352
227276,4.467464752620026
227277,45.209658229733236
227278,27.46665789765789
227279,14.03430004628154
227280,47.42621567876567
227281,62.213999808524804
227282,31.515546181596186
227286,89.16474640914649
227287,66.13782861860368
227288,70.3693096320346
227289,36.04295308441559
227290,124.15053513986005
227291,71.01330553196807
227293,43.474324819624826
227294,38.46050896603394
227297,39.03344504939505
227299,11.762005136530133
227300,25.720131113331114
227301,26.285944835719846
227302,8.585970582848525
227305,68.38054246031749
227306,20.304022534410024
227307,42.26654397546898
227308,23.333423485827886
227309,16.857693902786245
227310,35.06272482794982
227311,50.05425223110225
227312,27.119097641247638
227313,9.781531819569322
227314,13.946626157176148
227315,17.50547252886004
227317,10.55195818348319
227319,146.83459291958047
227320,86.66658643578643
227321,51.65539181651681
227324,72.81877815338255
227325,68.48368135198136
227326,100.7546158730159
227329,111.61589819624815
227330,54.998057258019756
227331,88.05255667388164
227332,15.794130649905657
227333,9.918113397494313
227335,74.25133602231104
227336,63.73944020701521
227337,26.298791496850235
227339,17.43177506660006
227340,35.627960730935726
227342,11.167943020448906
227345,25.92063829642579
227346,40.254393623043626
227347,18.631589960710095
227349,22.1819136105123
227350,27.7968147852148
227351,28.829974575424558
227355,83.46650056610059
227356,20.393835120108644
227357,39.165168287268266
227358,24.77551899521616
227359,17.04257798327403
227360,34.98984773004772
227361,43.01806273171271
227362,27.092206636255906
227365,14.971880613830614
227366,16.30602195458051
227367,14.329597632922635
227368,13.821599333999334
227369,21.763695615452654
227370,35.03303704679824
227371,31.241106381131786
227372,23.025444687012325
227376,29.832487240374007
227377,39.17550269730269
227380,15.813019769119773
227381,13.49203286019536
227384,185.62482103035848
227385,92.35295616883111
227386,56.552557000260336
227389,83.67885610745466
227390,95.6374877511377
227391,125.33681859137599
227394,27.229109632034643
227395,111.93455202020203
227396,70.18530070972054
227397,91.33974894827395
227398,24.671495368520354
227399,8.89176686646687
227400,77.69439581529583
227401,57.23065417637917
227402,36.327272921522905
227404,20.355264646464654
227405,29.278724722499717
227406,22.221725336917977
227409,72.88323055489829
227410,99.24328512321009
227411,31.68116454062278
227412,9.438844741369739
227414,23.71171158008659
227415,48.32209361471861
227416,37.39987942335441
227417,17.878463202647026
227418,30.193077786102805
227419,21.24250825613155
227420,90.82298085525588
227421,33.52275279720278
227422,42.25191261516262
227423,26.096525289987788
227424,18.119398131254716
227425,41.493443339993334
227426,41.78217186424695
227427,33.984134014433295
227428,12.848721470196466
227429,16.275253932178934
227430,17.256971139971142
227432,7.644550940725939
227433,5.993316969141963
227434,23.808757926877036
227435,38.475548835641476
227436,29.69811880896884
227439,27.428347680913845
227440,27.987483105783085
227441,14.54274127065744
227442,14.129288460954248
227444,85.70892484459985
227445,25.698502955377958
227446,39.6580310966811
227447,14.643972421502644
227448,10.128479366874949
227450,32.82382590350825
227451,60.93340067155064
227452,39.21988978842795
227454,23.135695138195143
227455,25.00543312798313
227457,9.199389826839825
227458,4.7781634865134865
227459,13.145050321900323
227460,249.5453692376244
227461,179.0296165251415
227462,71.50911279733342
227463,35.41157012432014
227465,88.19625088522587
227466,116.1041327450327
227467,215.53018066378053
227471,249.5606320068822
227472,100.456860941836
227473,259.8190751803752
227474,39.73743844415816
227475,19.77020305250305
227477,108.61914536435782
227478,76.8958438257649
227479,49.88725634945121
227480,18.08035672383172
227481,24.834831998557007
227482,64.31353459563312
227483,12.777717425548312
227484,58.523882963604976
227486,11.82460101712013
227487,109.27039833083583
227488,82.05618832278832
227490,48.81572291597292
227491,55.28652485569984
227492,74.93222361775649
227495,23.722367640692646
227496,63.30027691197691
227497,31.895335803085786
227498,57.385370238095256
227499,11.017450034184943
227500,7.559839613985087
227501,48.08895954045956
227502,29.731383776247895
227505,13.484685930735928
227506,22.85938306138306
227510,204.60632016039511
227511,114.11183291847045
227512,69.76022058080807
227513,25.22151040903541
227515,94.70559605672105
227516,104.7840177822177
227517,127.96622099567111
227519,155.47223085248083
227520,93.31959634785574
227521,131.71308511342457
227522,25.434100553935235
227523,19.6235767644636
227525,81.01689900559538
227526,77.89909481433602
227528,17.99951728549228
227529,19.26376857864359
227530,37.922097619047626
227532,35.36524121857676
227535,37.05490928515929
227539,18.10185616654586
227540,23.326990720390725
227541,23.765587296037292
227542,15.414511173711904
227543,14.778231388056389
227544,17.927987297789926
227545,68.76883762348763
227546,23.890382320457313
227547,36.85388416305915
227548,14.662253298498893
227549,11.442689627774186
227551,37.409529641437
227552,49.42961270951268
227553,34.25117153372941
227554,16.062050924075923
227555,24.298071500721502
227556,26.762173101898096
227557,33.82984983349982
227558,25.41633991286491
227559,7.477809548784545
227560,20.320589489268905
227561,18.30401489066488
227562,12.073834103396607
227565,49.472621864246854
227566,123.75299521312017
227567,25.63706774336773
227568,11.79404233624562
227571,37.76359817030236
227572,25.140548566058126
227575,14.669501800976796
227578,37.489042604617616
227579,22.914642027417024
227582,18.200436725752738
227583,43.937332481407495
227584,48.13898837828839
227585,12.146735797535797
227588,118.17091546275364
227589,44.39262374230518
227590,80.6098559107559
227591,45.124467225267
227592,32.04453548922306
227594,42.33455028582528
227595,63.277412540383565
227596,39.071619463461374
227597,15.032285460372968
227598,23.295648124098122
227599,23.7544381063381
227601,21.04670288600289
227602,17.75016124431124
227603,28.225997113997053
227606,15.440996325896325
227607,30.367613699862215
227608,21.83217685925186
227610,12.64143823676324
227611,41.93404933261185
227612,14.110907564657568
227613,17.298608549783552
227614,24.71686035353536
227615,28.19380673076924
227618,14.214191985791985
227623,9.548266550116555
227624,13.886980901451487
227625,24.277408022533024
227626,16.91076033688534
227627,9.682251633089127
227629,35.67527855543152
227630,17.89623414708929
227631,21.63121518759019
227634,23.337120165945173
227635,14.089055391830392
227638,8.572336482961488
227639,128.7182729238898
227640,80.24249053724054
227641,32.96533390341543
227643,40.81982654673756
227644,58.55476273587522
227645,95.08590256132757
227648,78.63176664969018
227649,43.67304557525809
227650,61.510607323232335
227651,9.812529336379992
227653,63.61003744588743
227654,41.79725188700189
227655,22.40065823751413
227656,20.532412801087805
227657,19.142745995671
227658,45.61962496114997
227659,10.441830832991403
227661,66.98631032301037
227662,73.95896095293595
227663,21.772439746364753
227665,52.022399567099576
227666,43.50258849206348
227667,33.59376994949493
227671,52.144028316128335
227672,58.88955014707514
227673,40.96621049783549
227674,37.17841211843714
227675,61.15942248095042
227676,40.5190647102897
227677,17.875215157065153
227679,24.42434999795526
227680,28.76449976412477
227681,28.540137498286022
227684,16.56987306998557
227685,20.109911735486754
227689,83.20288928571429
227690,25.215988600288597
227691,59.62407059052059
227692,22.287111722591128
227693,17.975789195200228
227694,36.016853915528905
227695,48.798356022408946
227696,31.20424133644132
227698,12.89965104617605
227699,17.171236785436783
227702,59.39206187733832
227703,58.37569520618271
227704,21.355920232545223
227706,22.27758455988456
227707,42.75452904456655
227708,42.6174692085692
227709,18.3311134773723
227710,24.165628962703977
227711,19.59865201742703
227712,115.98599497211937
227713,32.61212770905563
227714,58.673901551226564
227715,25.057554305416815
227716,20.600686520015934
227718,45.5388963252434
227719,57.426532148407134
227720,38.4393794346005
227721,17.81405444424857
227722,20.232766283389815
227723,34.10549601232103
227724,6.009177879097313
227726,12.933996672771666
227727,17.314339664502164
227731,13.763308774472861
227732,18.608518706293705
227736,33.375570408921156
227737,112.93005551948056
227738,16.83733265900766
227741,18.26134975849314
227742,15.35079507298687
227745,16.117719751082245
227746,158.5487123459874
227747,101.46264950122973
227748,84.14946453875075
227750,52.88772028527026
227751,49.99616794871795
227752,85.72356998556994
227756,110.18610548977168
227757,70.6988651936027
227758,79.29912931235431
227759,24.589027884615387
227760,16.723503728684463
227761,61.56048423520923
227762,46.18060220057721
227763,28.762230727605726
227764,10.916213909117204
227765,13.220607575757567
227766,26.372013747363745
227768,20.41564863665746
227773,120.92228804251299
227774,87.5772404761905
227775,42.527180735930735
227778,75.50353672438672
227779,72.84165833333327
227780,114.07750847763344
227781,21.78279123654122
227784,72.17649344266843
227785,52.800547834681666
227786,70.17982959540458
227789,71.12653412698413
227790,41.21443789543788
227791,16.587260945285365
227793,14.75780527250527
227794,23.36887574370074
227795,25.67082516095015
227797,74.59271035937746
227798,66.14083956321457
227799,33.852137728937734
227801,19.5093207029082
227802,34.35484929204782
227803,51.01904685869687
227804,16.37521266380677
227805,12.202527489177491
227806,21.744510632259907
227807,101.55229711399713
227808,26.669825971568844
227809,61.76040865800867
227810,30.31284575798597
227811,29.391343165667323
227812,39.796559229878326
227813,61.78536554507585
227814,35.71883887085137
227815,14.381679711954718
227816,24.608990524181692
227817,32.3370387315299
227818,5.0269396769896755
227819,13.060204592045377
227821,10.917543362193358
227822,35.22861156621158
227823,20.214014568764576
227825,11.653930261976589
227826,25.098493116034277
227827,25.52746060606061
227828,15.863775990675993
227830,17.73018034188034
227831,56.719783605283595
227832,19.08953913031413
227833,22.959057586857583
227834,26.90104908979908
227835,31.898707588638786
227836,20.973128747886097
227838,19.92490021645022
227839,15.795029358713176
227840,5.811743206793205
227848,32.12090961538463
227852,87.1905137793579
227853,47.056074959470365
227854,23.155256279335955
227856,29.73059404761905
227857,41.57206323953825
227858,60.757928396603404
227860,60.44704529082032
227861,22.84891163251954
227862,42.28144542402042
227863,14.709032940610296
227865,34.96908824092575
227866,28.312767060717057
227867,15.85136264101396
227870,19.95420861915862
227872,7.9996577640631195
227873,61.888028382728365
227874,33.737451000899696
227875,11.539545762570768
227876,19.584271406044934
227877,25.23774632867133
227878,11.885166191754585
227879,67.77110001803753
227880,24.98173521756022
227881,41.12089344544346
227882,19.92496083042775
227883,16.67859475671387
227884,38.05674292929295
227885,30.619073553184005
227886,31.226969583220367
227887,13.390063811841753
227888,18.846211774336773
227889,24.229512062937058
227892,9.082292116217115
227893,22.524480591630578
227894,201.1639337856588
227895,134.5674816738818
227896,98.21155766145617
227899,70.40104577922077
227900,82.56152317682307
227901,105.33327871017872
227904,26.05703374958376
227905,143.8449822932185
227906,71.13100911376203
227907,131.46911196858696
227908,35.67175130980131
227912,76.54487317959821
227913,64.49296111600817
227914,205.84938105505614
227916,14.177955402930404
227917,35.134252380952375
227919,19.230220018217082
227920,16.570501013986014
227922,11.313140136089402
227924,9.336299421411923
227925,25.04600104617603
227927,11.524421606171607
227929,68.71724742063496
227930,21.929945414307916
227931,20.008024222999225
227932,24.669119119769128
227933,69.75604884457647
227934,39.15327395937397
227940,98.92630325222162
227941,80.8282520582359
227942,46.73609093684095
227944,62.6519160821205
227945,56.72386735209237
227946,80.46514177489178
227950,63.279763156288126
227951,33.521637116392384
227952,49.855776479076496
227955,38.7968169164169
227956,41.54914912587413
227958,13.426463854274381
227960,23.664343223443225
227961,9.508033417342254
227963,128.19385830602147
227964,85.72800677361857
227965,39.309919902319905
227966,45.796041594516616
227967,43.28421494061495
227968,83.41380422077923
227970,77.78988719058722
227971,35.3184678154362
227972,64.927136985237
227973,24.89929724817666
227974,17.453223537573543
227975,66.25239159451661
227976,49.72979778832278
227977,28.324160453435454
227979,13.387972866022857
227980,27.04706819291819
227981,5.027488644688642
227982,20.563137954005054
227985,11.698951479076477
227990,32.996743445933134
227993,21.595411615558355
227994,51.56095862054613
227995,33.236715741216116
227998,16.134806268731264
228000,39.630066368207835
228001,22.89592428486545
228003,40.4406492424242
228004,22.489601839826854
228005,61.47811786546785
228006,40.56576135808635
228007,14.708720093713474
228008,13.160375954893059
228010,116.51790926467756
228011,41.84642473132526
228012,76.3272276001776
228013,34.051725183648486
228014,23.16508214464843
228017,45.247967954267956
228018,38.96380849681722
228019,28.01396680312442
228021,23.78609716949716
228022,27.479610678292303
228026,24.160532088744596
228028,12.877304739704742
228029,19.30542195908668
228030,43.62745377400377
228031,36.285183422133414
228033,24.017371284271295
228034,21.256646578421577
228035,43.90554344778029
228036,20.608245095590675
228037,24.83280524891773
228039,8.48664858311623
228040,29.593678682428674
228041,26.564438668276175
228042,17.128059719009066
228045,196.39949617604617
228046,116.79785381562884
228047,24.4909056262451
228050,74.86554175546677
228051,66.32172181984681
228052,114.37171230991237
228055,18.245286308136297
228056,105.31971587717841
228057,40.96752896686647
228058,92.8000204878455
228059,12.943291067266065
228060,5.975350459069656
228061,62.34950566378062
228062,57.45909285714289
228063,23.18130521642101
228065,20.843804539904532
228066,24.802995862470855
228068,10.282162365412368
228071,171.78534939782443
228072,30.425709284506336
228073,6.848988394938398
228076,10.043513265557113
228077,40.00332649017648
228078,19.78691943509707
228079,15.581824420024418
228080,11.141594258519255
228081,10.42340317737818
228082,61.30644200937948
228083,23.921346442274633
228084,35.54793884171383
228085,13.0698105429658
228086,10.03543516556972
228088,57.77553967421467
228089,36.698319072594074
228090,15.055648229548236
228091,21.91528493450992
228092,22.388692182817167
228093,74.1194184343434
228094,59.642775474525465
228095,17.709073840048845
228096,18.09002044393514
228097,30.136568882098295
228098,37.10052805805306
228099,20.136048225166647
228100,19.712972414268744
228101,23.407683008658008
228102,75.55563961038962
228103,20.77070747585748
228104,36.5685449134199
228105,14.516551355588861
228106,14.319257296788178
228107,41.52747925048806
228108,51.685631116106116
228109,36.18823111333113
228111,23.215079464979453
228112,23.92874669219668
228113,13.527538641913635
228114,30.13784469974469
228115,30.891899685874847
228117,21.542081607281613
228118,49.194154717504716
228119,26.70716005222846
228122,67.42210093634434
228123,19.42453202214452
228124,35.11658683261183
228127,21.787839079547908
228128,22.217440451945713
228132,14.405308018370512
228133,8.260343953268949
228134,4.604448767898767
228135,15.311248157398154
228136,69.16855181635101
228137,46.96563978243978
228138,18.300352242056192
228139,17.574172933112642
228140,26.34181133588634
228141,32.20667682682812
228142,11.251984949237212
228143,9.87750611194361
228144,9.899133866997293
228145,57.34083078033079
228146,13.52922852915059
228147,36.69460482295483
228149,14.004473972956866
228150,27.949863202075697
228151,28.48986011627261
228152,19.39553646492397
228155,13.681447693972693
228156,8.040980988455985
228158,9.947526726051724
228159,75.60848740263005
228160,43.38376442446442
228161,31.501517527793837
228163,23.405687662337677
228164,35.22087086524586
228165,63.185984812409814
228168,22.35363899711401
228169,43.49911133588631
228170,23.388292340992344
228171,36.52706284271284
228172,37.327565012765014
228173,14.370472335997334
228178,64.43359875818622
228179,42.15557876845378
228180,28.534355916305916
228181,37.19865766872016
228182,47.94252175324674
228185,34.28434577922077
228186,25.00025425685426
228187,44.042052158952174
228190,60.98236475468975
228191,13.208840584415587
228195,11.33764179939427
228196,77.92910934759685
228197,38.192360458502876
228198,17.076885547785558
228200,34.963629387279404
228201,47.48221562049061
228202,54.969445956820934
228203,77.80404147241651
228204,43.642843403818404
228205,62.96266522644021
228207,33.27100672105672
228208,53.65365148185148
228209,21.196658413808404
228211,12.840660782784457
228212,16.656911732711734
228213,5.495395496492674
228214,14.657760449272953
228217,22.1670381919551
228218,18.573496796409646
228219,10.769274272949268
228220,17.692288319931713
228225,42.37249623236241
228226,16.859392547730046
228228,24.216621278721284
228229,37.17182848677808
228230,29.836774104082174
228233,37.179684784659784
228234,30.988001115551114
228235,8.549302428127433
228237,13.533571103896108
228239,45.70144744699746
228240,30.887814502164506
228241,31.002209795759804
228242,16.484235193238135
228243,14.276888009702711
228244,26.634215892440906
228245,27.913829381192436
228246,18.25449854405229
228249,13.609998529248529
228251,7.4961516733266755
228253,34.62495791847043
228254,45.127469212731704
228255,22.68278166971917
228256,10.949222782772779
228258,20.131775927340634
228259,22.02156443001443
228260,27.595971600621596
228261,11.760905228758165
228263,12.796319660078485
228264,71.93426905871908
228265,24.13841113053614
228266,33.96710384615383
228268,8.106641859529358
228269,30.029157374569888
228270,49.78155775205185
228271,29.82739395432997
228273,19.904766189366192
228274,18.657759706959705
228277,18.027146772671777
228282,28.858126662226667
228283,19.128654437229446
228284,15.765489263514265
228285,25.71615746373509
228286,20.65027371378622
228287,49.46591953324454
228288,16.650023097735595
228289,25.13980887445887
228290,24.117430069637972
228291,27.11574355644357
228295,8.964505684593185
228296,26.553235594960597
228297,21.85174995559996
228298,8.901471628616484
228299,10.735386818736822
228300,19.328571825396814
228301,11.484546328671325
228302,10.747393892300508
228303,11.985120066045067
228304,72.9618020562771
228305,16.504150335775332
228306,28.0684892857143
228307,15.11680566986333
228310,55.31418195415696
228311,35.75522054473305
228314,16.906783696858692
228316,61.15508877511377
228317,38.320269806337464
228320,21.62806657835628
228321,26.562359110334107
228322,34.72417211677214
228323,10.63750741211403
228324,13.352399186924194
228325,15.952452759257653
228326,67.77594940337438
228327,27.08343570107654
228328,41.596641630591634
228329,26.255449698912187
228330,18.129364163614163
228331,41.48859255956464
228332,28.344345482295473
228333,29.7471849085555
228335,10.568737382062384
228336,16.151343120768125
228337,10.083951948217049
228338,156.15489863469867
228339,116.4005200367443
228340,44.91601925019425
228342,62.96896523754023
228343,75.80825260017761
228344,99.6321315601066
228347,28.94278322649574
228348,93.10093683261184
228349,68.24532452547454
228350,72.38159444134297
228353,64.92760538905537
228354,44.38812892385391
228358,23.37983351370852
228362,36.813618651523896
228363,27.900494633144653
228364,14.538178981179632
228366,15.01299482739482
228367,29.37720156787656
228368,24.074289516039514
228371,57.26085736208237
228372,22.49875168720167
228373,37.339677489177504
228374,25.279772080288982
228375,17.787506320433952
228376,32.201132040182046
228377,26.73878927738923
228381,13.93286906704407
228383,17.46541854811855
228384,17.507219983714258
228386,18.029294626207133
228387,23.032792807192806
228388,48.9827067959818
228389,28.28635516428016
228392,89.04473867243871
228393,27.251318259191798
228394,30.616473232323223
228396,24.292114973914977
228397,77.95123936618938
228398,37.0747294955045
228401,17.342977092352093
228404,48.22612763209011
228405,38.321353913265106
228406,18.65165776029525
228408,23.257462290487297
228409,46.471322943722996
228410,45.67727266067266
228411,21.260341391941388
228412,19.39151501933309
228413,21.028623679098686
228414,68.54878873348872
228415,34.554424940908774
228416,39.482165109890104
228417,16.083821383561407
228419,35.87952990620491
228420,28.367722046580894
228421,19.06038504191887
228422,13.427634865461336
228423,22.591107348207345
228424,18.61584065656566
228426,66.656095021645
228427,43.49339148629151
228430,29.9048475982351
228431,35.88035757575758
228432,47.95629684025122
228434,41.41573419358418
228435,23.29571035076036
228436,35.54723272283272
228439,35.286030758130735
228443,16.917459987234984
228446,112.78042509990011
228447,82.93976131792186
228448,34.54052249417251
228450,51.77984401154402
228451,50.661885672660674
228452,62.90358459595959
228456,54.65266356421358
228457,41.610760919635894
228458,51.6583438311688
228459,51.901751259851245
228460,53.050378837828845
228461,21.92943495670996
228464,22.071321389721383
228466,223.55734727687673
228467,123.84493288206882
228468,67.59528448634697
228471,66.9466019268313
228472,67.22327734487735
228473,117.42865088383842
228475,122.8155696248196
228476,56.76413653813506
228477,92.2753034382284
228478,43.48142432338905
228479,19.953500951173005
228481,74.68320046897547
228482,61.1336423104673
228483,35.49335819180819
228484,17.457859018759017
228485,15.524966630591628
228486,51.73760419857923
228487,6.788023124098121
228488,23.221266764010828
228491,265.61349206626727
228492,151.12666134976132
228493,52.67701344072596
228494,22.412838733488737
228496,75.60882147019646
228497,71.70109703074701
228498,131.81360111832612
228502,127.4359241591741
228503,61.28164537627404
228504,92.00252553557551
228505,15.212127013264514
228506,14.02117717829556
228508,86.21373276168276
228509,59.5583031191031
228510,29.57266374181375
228511,14.845715781767261
228512,20.682160858585863
228513,38.945337068487056
228515,23.936005248264806
228519,16.792530705405703
228520,17.850085625459847
228521,9.69659820318571
228522,15.447595382395384
228523,11.905695640470643
228524,24.96769974061884
228525,24.733650438450432
228528,79.4676463009213
228529,22.11147122044622
228530,24.36566208513708
228531,5.723746694890081
228532,26.573714785214776
228534,38.49337411754915
228537,17.65665155400155
228539,25.118769477306316
228540,28.521219572094562
228542,9.670295185370183
228543,18.62027679403929
228544,14.106638095238104
228547,73.1654685425685
228548,46.38102817460317
228549,15.65288909423909
228552,20.318664362099888
228553,48.32082949827947
228554,35.19858959213303
228556,9.602662035187034
228557,13.590792268842268
228558,17.772875177600177
228561,10.818919546243237
228563,28.383772594072568
228565,17.77142585747586
228567,20.326910046897538
228571,124.77254548836007
228572,78.48698931346433
228573,40.416055036630055
228574,46.3669116883117
228575,47.61024068839655
228576,66.08809231601734
228580,65.71211269841274
228581,37.193328665778665
228582,58.58114187462863
228583,22.660456739257455
228584,8.622715226440224
228585,45.90280513653014
228586,57.241959163059185
228588,14.90169348568099
228589,15.299677741702743
228590,34.39725381007882
228593,74.25117396631148
228594,29.153751899734246
228597,38.793313641913635
228598,41.21647117604618
228601,51.926646472971505
228602,23.837991344766344
228603,45.48457824120324
228606,30.60700056055057
228607,18.466224747474755
228608,8.271851348006994
228611,18.251901703851708
228614,159.07246456321457
228615,81.2927055944056
228616,41.254509882369085
228618,45.105994696969695
228619,56.9999120823621
228620,82.51442723665228
228623,89.48889307359312
228624,42.27234815601062
228625,67.29069202741702
228626,24.114514374514364
228628,37.088309826284835
228629,39.89277739482739
228630,20.500675516150515
228632,13.64299133644133
228633,24.88653650793652
228635,22.669786926567582
228636,18.479167549117548
228641,24.518661652236663
228642,14.144165773115772
228645,10.83003580749316
228646,76.98320908535909
228647,22.24337172272172
228648,24.624616991341995
228649,7.39752658029105
228651,21.357052303252306
228653,35.549776328642125
228655,15.386039146964135
228658,33.107714776889765
228659,33.53639894995355
228662,10.02770165945166
228663,16.391108437761076
228665,65.02641237030943
228666,20.292635268326432
228667,40.014569660894665
228668,25.164591681929174
228669,16.33407601801364
228670,36.45326699966702
228671,40.30059655238551
228672,28.50756356282609
228674,10.407564123376622
228675,15.664709268509267
228677,10.634111724386724
228678,16.849402392052387
228679,16.039822871572873
228683,19.185281013920722
228684,39.97163638306139
228685,19.962592193917203
228686,14.142528161312374
228687,12.91386951659451
228688,12.239426712176705
228689,57.30342977161727
228690,27.939480104535996
228691,23.90708676046176
228694,24.810674181374182
228695,35.76786798201798
228696,16.913057005494508
228699,162.17655412920413
228700,81.20700597458094
228701,50.15578960206458
228702,34.91323752603604
228703,16.078388850038863
228704,68.85402059884558
228705,103.6018612042928
228706,132.81242105672106
228708,13.248016726247608
228709,15.120904232609497
228710,192.02746325341323
228711,107.84713711902131
228712,174.4689641053392
228713,34.77906378320251
228714,13.586363154664387
228717,84.60282892940393
228718,67.55515186202688
228719,32.67837222222225
228721,26.630655745432758
228722,47.520292976467985
228723,5.76256973304473
228724,34.67749757881009
228725,29.41555353535354
228727,60.03545124042627
228728,37.61503586364617
228729,19.320222931210598
228731,57.58511327561327
228732,52.028233408258444
228733,59.25572872682872
228734,26.643697788322797
228737,42.84715595238097
228738,52.529846081696064
228739,53.70209498556998
228740,52.10434359251857
228741,37.25309383998355
228742,18.712007056832057
228744,26.948155325230324
228745,22.36619231324231
228746,92.03641912531913
228747,68.08690846947175
228748,25.09859178299771
228749,45.660443001443014
228750,47.07787258297256
228751,61.02649066766564
228755,57.365516336441345
228756,63.69428687276775
228757,56.93184581529579
228758,55.06686581474081
228759,59.618576651126645
228763,22.536819044844044
228764,5.120783817340657
228766,226.61417763347782
228767,137.441574840811
228768,93.16038198957907
228771,98.28757966755472
228772,104.06122005377664
228773,132.3344824841825
228774,17.04348916361417
228777,186.75193568637246
228778,91.66845476435331
228779,158.4183224292048
228780,28.472783723874162
228784,91.7113453044762
228785,113.46414854312353
228786,74.84446689095216
228788,22.151441830391835
228789,55.117275965700976
228790,24.927805607460137
228793,78.26405697496946
228794,55.59569666970454
228795,21.322104877557077
