record_ID,units_sold
228544,14.918077746230905
228547,69.924537304329
228548,41.449271649209244
228549,15.731798879975376
228552,23.45746988289745
228553,51.352280949043895
228554,32.71454489091481
228556,9.071738226756668
228557,12.168006738439493
228558,17.934910216811897
228561,11.692347202740526
228563,28.457727067750515
228565,17.161904526833162
228567,19.34628523264348
228571,125.01572430678371
228572,78.1747347293772
228573,39.80461611579883
228574,47.3420864411773
228575,48.422834909804116
228576,65.49192135231503
228580,62.0919720477828
228581,37.07971031539014
228582,58.63293293707575
228583,21.349605412741266
228584,8.168744649730714
228585,51.06900361447346
228586,60.700115754981184
228588,14.017974333172214
228589,14.641834559604899
228590,32.82191176524
228593,75.73776521931791
228594,30.21658795603692
228597,38.303109908691056
228598,43.94293897006096
228601,51.39252160205879
228602,24.443938993434735
228603,47.61175582061644
228606,31.42641268659637
228607,18.199472095842182
228608,7.748870696875273
228611,18.581341852388906
228614,159.83314353697475
228615,79.56196303553374
228616,42.43498518604476
228618,42.57227432835754
228619,56.6736996088959
228620,81.53085264407099
228623,91.14008120310659
228624,43.34225519203461
228625,71.80800425304858
228626,23.39778292215485
228628,43.12491115441689
228629,51.090734592567216
228630,16.470308014276508
228632,12.929372202412324
228633,26.972078054626586
228635,22.750948970601478
228636,18.85316795893888
228641,23.506727268695048
228642,14.933503202197786
228645,9.46960199162578
228646,72.87769429726019
228647,29.08696734711839
228648,24.979313466562292
228649,7.406318725316406
228651,23.314155218719947
228653,35.53381213412195
228655,12.550261992529824
228658,30.37375711551024
228659,31.92220006064219
228662,9.08883867207599
228663,15.956415803552474
228665,61.264011868117784
228666,19.93762624967636
228667,40.925659208556695
228668,23.88826634051861
228669,14.61776297052235
228670,35.516369187253424
228671,42.62707566862185
228672,24.58110386237485
228674,9.290662580380364
228675,15.077671941814904
228677,9.585402070535958
228678,17.121081498325307
228679,15.097533849935465
228683,22.118269298321167
228684,38.408743116751644
228685,18.751561792058094
228686,12.320486707425227
228687,11.784279530058864
228688,11.078265436139516
228689,53.92616291930973
228690,28.34788607567637
228691,23.06587936468177
228694,25.86597391297645
228695,43.17766934072369
228696,16.671539941975414
228699,161.1900925132817
228700,81.78119757570981
228701,46.68828171934142
228702,34.90307502699993
228703,22.011446605728356
228704,71.1482437019728
228705,105.34278711011144
228706,130.00249098474168
228708,13.076899354305914
228709,16.363643398505975
228710,190.29297373734397
228711,105.67100548015357
228712,169.0196768045368
228713,34.8543627465379
228714,13.312528340705079
228717,85.92822297189551
228718,69.90938274512504
228719,29.800881467865057
228721,29.74326944641205
228722,53.354449485576275
228723,5.6892087967216876
228724,35.14066536456928
228725,29.150362855761184
228727,58.123884900035144
228728,37.7950563464793
228729,19.042429803736123
228731,56.78611259368675
228732,55.01837002549694
228733,55.89119715152268
228734,26.856049464317785
228737,40.986414233150036
228738,56.45929765999792
228739,54.96726091613848
228740,56.997413361355115
228741,44.00168127334594
228742,16.956911706203794
228744,30.70665093025343
228745,21.38448950358399
228746,87.54398001789694
228747,71.00427642502866
228748,23.75452546064683
228749,46.731318340688965
228750,51.12450670065979
228751,60.21370327228433
228755,55.973956109847315
228756,68.48269810867228
228757,58.062605998678315
228758,60.99266673696197
228759,63.209849970478324
228763,22.395031396078753
228764,4.205829279400262
228766,225.16280838407607
228767,137.0965097644371
228768,93.4915020841178
228771,97.02813215290442
228772,105.75981221542628
228773,127.51353732093416
228774,17.632261878209032
228777,185.37967902514654
228778,94.19095393573531
228779,152.30534703003738
228780,30.010122987416874
228784,95.78196172280924
228785,108.4645971513468
228786,69.74215919222763
228788,24.18399315636003
228789,58.05183766646583
228790,24.389438449845752
228793,74.30666563844802
228794,56.418046058123515
228795,21.100358450137296
228796,19.96029197159517
228797,35.202966782548536
228798,40.710557944351386
228799,13.382700559255419
228800,14.732563352984961
228801,17.55722350253024
228802,124.57739141963164
228803,32.526227800104444
228804,56.20322151124997
228805,40.2131656413486
228806,29.001458029144086
228808,47.04348515883542
228809,81.38018967206304
228810,72.15354064832293
228812,16.38660935402794
228813,39.163344084113504
228814,5.148563976941982
228816,14.351219866665154
228820,26.25944087835029
228821,17.636799815542343
228822,9.925720879155051
228823,11.059393362271056
228824,68.54496409147063
228825,30.824361391875787
228826,25.791665033484087
228827,5.932171617175388
228828,26.96564390866724
228829,69.29870161353101
228830,41.634360362394595
228833,17.819232359683053
228835,41.35173106377545
228836,47.64349460678875
228838,20.6296138461943
228839,32.095215671066214
228840,22.81747816062915
228842,20.34841304088453
228844,40.98090168010685
228845,41.95891479666247
228846,21.13547616340091
228848,22.09742610565898
228849,18.473183231260236
228850,13.19415832102758
228853,52.48577693252454
228854,41.09545137599831
228855,6.750194476312807
228857,23.825727360132003
228858,37.60978558642793
228859,44.19745386931624
228860,15.16402220129383
228861,22.69118325798995
228862,24.492893113542987
228863,77.0636472443252
228864,22.871879795963125
228865,39.81287146068611
228866,20.182211162907514
228867,13.725347255189185
228868,34.91558247698637
228869,47.74852395630509
228870,33.205624726672376
228872,14.537283607097168
228873,18.48129350593368
228875,156.94379558541044
228876,104.96481015441023
228877,29.252206712337284
228878,59.12875871797431
228879,64.6924808657198
228880,98.97188759702613
228882,18.233335556336247
228883,77.40713090973456
228884,36.93681756671005
228885,71.88724918224783
228886,16.884964313080964
228887,10.980445744024404
228888,59.71524217965929
228889,55.52542591472631
228892,19.50920716579588
228893,37.95917547843635
228899,60.770765439565096
228900,44.23790726683117
228901,12.929978648451504
228902,52.70096014256116
228903,34.53920356024373
228904,93.50039915312328
228908,63.9087652476675
228909,39.387501975410956
228910,61.51227959469267
228911,57.87048384125245
228912,47.45737028411425
228915,22.937630477168977
228916,3.706979836579497
228917,37.51682791278353
228918,26.292762128833946
228919,12.557851240134914
228920,47.208869146249455
228921,67.85645526070422
228922,31.5266799101766
228926,102.48190590590708
228927,63.3566947030774
228928,58.89510809641956
228929,36.809200057726336
228930,134.58013115420994
228931,72.07067804788201
228933,40.78474634605636
228934,36.57694252808877
228937,35.99901539142714
228939,11.215891872689054
228940,24.92417883586643
228941,25.487266279312763
228942,5.084428311301625
228945,64.90797356132661
228946,18.07026292188935
228947,46.81560454655806
228948,19.892198399923448
228949,15.681592459572876
228950,31.050318879902814
228951,51.35039790258258
228952,29.052750328457776
228953,8.311564891997003
228954,12.576568224612801
228955,17.057433543873767
228957,8.650336162018402
228959,143.71083696408436
228960,85.82945312905717
228961,48.548528364480646
228964,73.36563172018319
228965,65.4020733853554
228966,100.10160088232668
228969,106.51496160342563
228970,50.49281357923231
228971,96.82074572154156
228972,15.899515906186913
228973,9.09655844237904
228975,71.81298763114738
228976,59.26552894958945
228977,23.956189382159693
228979,18.069451764024137
228980,39.091169881158855
228982,9.759136664799202
228985,28.25885860491778
228986,36.66879538274828
228987,15.210163447182374
228989,22.508921467229882
228990,27.49617098502095
228991,28.822852841294218
228995,83.93311876862916
228996,23.252565744899893
228997,44.142722515312855
228998,22.136418426376967
228999,15.001535447614634
229000,34.72617238716971
229001,46.630641586814264
229002,28.049679376160732
229005,15.568116248760248
229006,14.035582089214106
229007,11.372316253468684
229008,12.805482388222947
229009,21.741249755447864
229010,32.77336706512095
229011,29.434340790493426
229012,21.742557821821308
229016,21.313315135448274
229017,34.91961624925861
229020,14.108863603336234
229021,12.18240607835257
229024,189.44487503190524
229025,96.90407596223072
229026,49.672847858880175
229029,80.78855665270508
229030,95.72288544089191
229031,121.72043425790764
229034,28.946892536840085
229035,106.01459712124209
229036,66.19396791675868
229037,98.65539078357989
229038,23.433532115525555
229039,7.799800018903263
229040,77.99917542544682
229041,55.59911270732731
229042,32.54924585515008
229044,48.36801998734693
229045,92.85367427072073
229046,21.181957459246842
229049,79.00009178421165
229050,96.71695201426584
229051,31.46796463416658
229052,5.770059641597289
229054,23.630166329453488
229055,51.02484139924986
229056,37.951371502725905
229057,15.172439262496267
229058,26.05409420197139
229059,18.989529361667103
229060,85.63275797685473
229061,32.251211361244216
229062,45.609589717822104
229063,22.84484543506481
229064,15.36903722420893
229065,41.877697723838146
229066,45.954976752483276
229067,31.519170433979927
229068,19.356403382214275
229069,25.32240021810925
229070,28.56325144548049
229072,6.840506622010316
229073,6.393854238230156
229074,21.522746302963682
229075,35.107039379080945
229076,28.701640035559553
229079,27.73108694888147
229080,30.000315833865393
229081,12.184105482626135
229082,14.398025654568537
229084,85.38733746107562
229085,25.836617167866894
229086,40.710761348228594
229087,12.058862578722902
229088,9.786300136244325
229090,31.617210778487486
229091,58.47314957177434
229092,39.461344689687756
229094,29.135383923900147
229095,31.456530497178697
229097,8.232442367816017
229098,4.647766286536475
229099,11.924718879396213
229100,287.4000496344052
229101,215.1707831517475
229102,68.54218869045785
229103,19.17340685625002
229105,76.57657157218121
229106,115.69703323516713
229107,220.71021565954626
229111,229.29465682687407
229112,91.29572832578468
229113,214.16629574736368
229114,46.43934675181402
229115,18.538550279976032
229117,116.63205959165623
229118,76.03574660497874
229119,44.29287187294914
229120,47.402142947146
229121,78.35384498762767
229122,131.45343869030177
229123,11.452884872912506
229124,67.59521814057554
229126,13.371162774870225
229127,117.64501200567062
229128,85.68990283019917
229130,45.49609138062807
229131,53.598264917354015
229132,73.51414243635351
229135,25.727573162143923
229136,59.42804943207263
229137,30.0106644930912
229138,54.97026459081993
229139,9.233902680112568
229140,6.257076048674843
229141,52.455684255947
229142,32.404763517564284
229145,51.49584560861411
229146,68.44972876532458
229150,213.2235421656504
229151,117.01240184752844
229152,65.76820500763887
229153,16.313452741059006
229155,90.887420955562
229156,105.48096489661202
229157,121.68314954226685
229159,155.7478856604001
229160,88.94907602520438
229161,126.05517910331149
229162,24.19041146695479
229163,20.63104347623268
229165,84.17219269012935
229166,75.94509700179499
229168,47.47176619051914
229169,64.31185591204758
229170,102.9409868663994
229172,34.789640302131986
229175,36.718578545286775
229179,17.76970483881211
229180,24.64729274299441
229181,25.593854106226654
229182,11.887756210681145
229183,13.672344275475336
229184,14.965728816208268
229185,61.338385816523285
229186,23.18648798087574
229187,38.13631907499064
229188,13.508979793180965
229189,11.963896461089584
229191,39.75645732108696
229192,50.81427070395281
229193,34.369161270426844
229194,26.85184201350759
229195,25.209967946961047
229196,29.067318263898308
229197,32.78567116123206
229198,25.97570299025177
229200,7.464427466275965
229201,20.33755820486011
229202,18.669181413695842
229203,11.75384217595277
229206,49.041692378407106
229207,15.081351820774653
229208,25.045841140391456
229209,10.85789803042964
229212,36.491010506148704
229213,23.06572776406229
229216,23.024429953102068
229219,38.648595179360214
229220,22.705034392644095
229223,18.657757444555642
229224,49.09630556542259
229225,48.16831845392439
229226,11.134698140114805
229229,129.64185360036575
229230,40.15721251893231
229231,84.53201476327091
229232,40.124788649490256
229233,31.860552671902862
229235,38.982869584221284
229236,66.28824535046117
229237,39.719049682771676
229238,21.39656178951208
229239,25.641011798531892
229240,33.442612884144694
229242,22.534820604982464
229243,19.570272195454365
229244,27.759266106710573
229247,14.005039754228092
229248,29.621150892534942
229249,19.92204011432957
229251,11.562062697868596
229252,40.919739964014575
229253,14.463110138400538
229254,16.368625377779598
229255,25.06906578764063
229256,30.443361920192732
229259,18.88888482236843
229264,6.175779601735053
229265,13.576493096810507
229266,23.424992926061183
229267,16.90084760431401
229268,8.635626553830205
229270,35.553128057667045
229271,12.518518085003446
229272,21.208166554042236
229275,23.916453479009146
229276,13.94305784159409
229279,10.495689525675473
229280,128.64100600328854
229281,80.45308449544129
229282,34.7527371732537
229284,41.90200563352892
229285,58.71242446438279
229286,96.27254638677508
229289,74.99812099655662
229290,42.098208828335906
229291,61.831800662055244
229292,25.818874812822344
229294,64.4941120814098
229295,46.98459663593833
229296,16.55980004626716
229297,51.58417144310298
229298,64.16446521052623
229299,107.06341094434394
229300,9.459464597800668
229302,70.80091608679986
229303,76.44478403413585
229304,10.085761377248893
229306,44.832362133008594
229307,43.75993923170218
229308,31.62966429620297
229312,48.474473884742615
229313,51.38787394931014
229314,45.647665016198744
229315,36.390003489955724
229316,52.46684526897572
229317,41.22641306213357
229318,40.71928000045046
229320,60.22051646104713
229321,31.36348900413356
229322,29.15919369719979
229325,15.193090090190536
229326,20.029792716015283
229330,80.89881644246745
229331,26.28684938792993
229332,58.15336277473031
229333,19.237308760919422
229334,16.386855787109738
229335,34.74669655267374
229336,50.56433171379111
229337,32.634996135595024
229339,29.104764596625945
229340,24.66142882924306
229343,88.68999237880043
229344,80.23767662629498
229345,31.7475039218472
229347,21.25662669266783
229348,40.26782879366155
229349,41.39304434638017
229350,16.786195127432926
229351,21.385276693649143
229352,18.1455665779405
229353,111.01498694762606
229354,32.013163860731986
229355,58.22827961788738
229356,23.633952246195964
229357,19.11107889310197
229359,46.3453975300514
229360,57.51649781878887
229361,38.64760728713196
229362,30.73999043883168
229363,30.076631864044305
229364,50.111370105310144
229365,5.604200195630675
229367,14.133623249821115
229368,15.210644521203886
229371,14.391865338207213
229372,18.444299008312164
229376,36.81200184133479
229377,13.00989219147177
229378,15.708604299967114
229381,15.47903928261115
229382,14.378910750335915
229385,20.565149755966424
229386,160.24612306972557
229387,99.09384418868694
229388,80.37205136919249
229390,52.82918256490716
229391,52.74195911924119
229392,86.57401408238586
229396,106.40275626914296
229397,46.293157206603354
229398,81.22331067261449
229399,23.58583325645891
229400,16.623821268225562
229401,63.157016582809476
229402,48.3686963130264
229403,25.731255112420296
229404,28.34925156653699
229405,32.028696965594825
229406,80.82302308011455
229408,19.835678268162596
229413,130.07075179187711
229414,88.49426095895187
229415,48.35129662606768
229418,70.60353141277645
229419,67.50652852740572
229420,105.6992162972989
229421,20.190704645415412
229424,70.62726776992929
229425,52.73756426629405
229426,73.89425167525002
229429,74.48559238667698
229430,49.52684570827776
229431,13.66654886376478
229433,73.84001727992356
229434,104.89213503654295
229435,22.87438325995991
229437,72.31960061610994
229438,65.33536259370959
229439,33.028752063065994
229441,18.821926131475745
229442,36.161733196372204
229443,48.5249960268201
229444,13.954692674143686
229445,12.533979851980105
229446,18.57292456818685
229447,94.07206630689899
229448,28.34830340503121
229449,57.158018463889476
229450,30.494138992321698
229451,27.02185709231318
229452,38.740572938297866
229453,63.175286444643184
229454,37.00862899496617
229455,23.745089979633807
229456,27.469892737992105
229457,42.88247338952262
229458,4.388713018278038
229459,11.135606094115227
229461,12.97490691316486
229462,32.7824815706865
229463,20.116369736305877
229465,11.260643350490447
229466,22.71498232357125
229467,22.185819857843658
229468,14.072488842195922
229470,15.081210837146823
229471,57.41187168976194
229472,18.313055669470558
229473,23.126742745818664
229474,26.972471990528323
229475,32.77280780486006
229476,21.316374845538
229478,17.634794758092646
229479,22.105889275191306
229480,5.146496211206727
229488,29.588704941166124
229491,84.67566021824746
229492,46.21699039291896
229493,21.560856785435252
229495,29.092947671557184
229496,41.34078568751495
229497,59.48575050372344
229499,58.53027061660882
229500,21.75631175283246
229501,44.490600269595596
229502,13.858107037738788
229504,35.97421783277164
229505,27.62790761652147
229506,11.903617691927145
229509,52.76770458225396
229511,7.992862892104499
229512,60.489298009742214
229513,34.70631058623085
229514,10.272984078000752
229515,22.23076068434032
229516,25.332027295477427
229517,9.976912303853634
229518,71.44947604296661
229519,26.28544645780598
229520,45.95670834183461
229521,18.537378363260405
229522,16.723020056384314
229523,37.37208828915092
229524,28.551829611763512
229525,29.668298334737827
229526,20.31425149161163
229527,30.484941224336268
229528,30.45804102858943
229531,9.624456887072908
229532,21.78467894302814
229533,192.19001264678167
229534,136.74692806500823
229535,87.68630630050535
229538,64.93724245560686
229539,82.74720264612691
229540,101.60121767683731
229543,27.22211817771645
229544,143.0849875139846
229545,65.97895522150218
229546,123.45539340143705
229547,34.37969375586121
229551,74.69754818337519
229552,64.34929947548518
229553,87.12760653121279
229555,37.82463109641861
229556,96.4318482519683
229558,19.822312657089828
229559,12.846682512583824
229561,10.272455154059172
229563,9.075658469892188
229564,24.67507781918423
229566,8.103257203875168
229568,60.00328875585975
229569,18.574234930623515
229570,18.75265583342617
229571,25.3646699986446
229572,70.87300017783626
229573,42.2163646253268
229579,94.64269809909409
229580,79.56938511467135
229581,44.3505640781824
229583,59.65731637136774
229584,53.155998412362884
229585,81.81938529905085
229589,59.07871460863912
229590,29.641772880974226
229591,51.30470672260849
229594,42.56734918072671
229595,49.56606054958512
229597,33.24486764679361
229599,72.93618541088613
229600,9.338100822586647
229602,130.3799745894964
229603,79.50079628959865
229604,35.793667394708294
229605,42.84243628678439
229606,41.391363549581584
229607,81.58895692026536
229609,74.77248710176342
229610,35.175294675842366
229611,65.19650184876757
229612,22.790580052947274
229613,17.022853811363373
229614,69.9614487551526
229615,50.774178124057535
229616,22.305188987830473
229618,33.48426590646579
229619,75.23997677906355
229620,5.139555836833889
229621,20.339062231534342
229624,11.475532709979287
229629,32.77658074675584
229632,23.4988979723976
229633,51.20688914844634
229634,33.57318349107873
229637,18.303344683422235
229639,40.48963291683109
229640,19.501585351165616
229642,10.013280238313744
229643,23.177839099693138
229644,67.70638101531395
229645,38.146619243994174
229646,13.305152303529187
229647,12.591685421210189
229649,117.66862801255213
229650,37.676361980324614
229651,78.3177118695647
229652,32.77467642752722
229653,21.233668192614214
229656,45.582360985278406
229657,40.17409288691466
229658,23.566651372563552
229660,48.03600807504408
229661,37.507052070277744
229665,21.942393047132057
229667,8.91081981485198
229668,18.4784044695617
229669,44.97417996050845
229670,33.46471953903269
229672,21.869541752500247
229673,20.086638752029053
229674,42.853463726902355
229675,20.091804852262822
229676,26.522904858977604
229678,8.051478570205367
229679,28.31731439829042
229680,28.332016760290085
229681,14.021917249645698
229684,184.34033062960424
229685,114.24288400505668
229686,24.48923927671568
229689,75.28290525405454
229690,67.44436059579196
229691,109.69150904761429
229694,23.81647371705557
229695,101.39883693536184
229696,35.83987796855235
229697,96.72153205188856
229698,12.180921522664633
229699,5.233318235286867
229700,64.73901472391763
229701,56.78022714158222
229702,20.710188992346982
229704,70.78928691776841
229705,85.1205110781385
229707,8.541365088494977
229710,133.55957552938986
229711,30.354829460024554
229712,8.667185819935284
229715,9.429823331846688
229716,43.372922168170604
229717,19.771386897411652
229718,13.927253593825649
229719,13.312732453646992
229720,10.554159013584208
229721,66.13522611973238
229722,24.76593756222632
229723,39.09326232221428
229724,11.295036937607785
229725,8.252002377475094
229727,57.18600840766163
229728,36.76586874434491
229729,20.399232319627007
229730,24.66569917506661
229731,25.208213359821748
229733,73.24131702389141
229734,46.02026074291901
229735,16.516890246466296
229736,19.732523133884627
229737,29.447982152193465
229738,31.83004107523972
229739,16.646917933175683
229740,16.14586701090172
229741,21.26775907777337
229742,75.1391689120736
229743,20.754930072392487
229744,38.41463695515768
229745,12.773291533064805
229746,13.874296927248281
229747,39.98621898021794
229748,52.59718456308846
229749,36.47758033145402
229751,33.85490052922174
229752,29.16127583913607
229754,12.171913033420385
229755,29.92178028688478
229756,31.909145535977263
229758,20.925249629272173
229759,52.161069750244245
229760,26.066001320170933
229763,59.97291707621685
229764,16.968463241544118
229765,38.02622378101423
229768,25.726169207291303
229769,24.81902307051473
229773,13.872443729722526
229774,7.400780200355424
229775,4.643453052590611
229776,13.209744624723767
229777,71.33653978397221
229778,46.31514823280772
229779,17.501606756078953
229780,20.31463091589829
229781,27.189890173013353
229782,31.26131155534445
229783,10.5023095729356
229784,7.93900585405229
229785,9.849231678930337
229786,51.928785287496304
229787,13.912956492529073
229788,36.93543096686923
229790,14.461750356774292
229791,28.147381326131114
229792,28.97388906928582
229793,18.590792502698505
229796,21.01543531930924
229797,6.920346955769067
229799,9.650741982803957
229800,75.06884660319704
229801,57.79638051528264
229802,30.088611549616584
229804,22.09102071969564
229805,36.47866761444075
229806,52.49621032818438
229809,23.630018919958445
229810,38.180133931093025
229811,21.993781192509537
229812,39.02990781550988
229813,37.61045141731356
229814,18.519553136044102
229819,59.09897964520708
229820,43.87533919231032
229821,26.541374918877484
229822,42.57071540597645
229823,47.86618287758128
229826,32.278573389195174
229827,25.066467135484967
229828,47.54798754134878
229831,30.799480753438825
229832,13.608727435283187
229836,11.030450081687802
229837,77.13427131774874
229838,37.40100834055056
229839,17.753876983600406
229841,31.15254737334236
229842,46.58891183206581
229843,52.91943908268838
229844,75.1001276516569
229845,39.08815578271665
229846,61.13278783985989
229849,32.64660761698809
229850,52.94333682316726
229851,17.034942002057182
229853,24.829928740662705
229854,41.32863210148508
229855,4.155035467500806
229856,14.503849438599902
229859,21.227765969095316
229860,17.32090955799166
229861,9.929799870287377
229862,23.11773962804065
229867,50.952403874448635
229868,16.0943646464209
229870,25.856523552468637
229871,36.09719025300583
229872,23.672578750668745
229875,38.146088678869326
229876,31.113977556255694
229877,8.04627488958718
229879,19.397270253124614
229881,47.08265451471929
229882,13.903449623707747
229883,32.35106896368477
229884,13.71043409217249
229885,13.907840037148187
229886,27.712756041992716
229887,30.922545762242667
229888,17.568338393409714
229891,17.330855979484596
229893,7.616285632576231
229895,35.15863542202026
229896,45.95887424409486
229897,20.908671975611075
229898,9.01506805274143
229900,19.39897812909317
229901,23.605158614174446
229902,29.29772257017397
229903,9.595431362243806
229905,12.050759089287718
229906,74.15471625834138
229907,22.127513019921395
229908,38.0204166927826
229910,6.944747272601778
229911,28.364590135798
229912,51.509132923700726
229913,31.150249155120047
229915,21.91343309041029
229916,26.087710874583102
229919,17.51147563730518
229924,32.95116689959366
229925,18.07712807558474
229926,13.481540517506975
229927,22.291043998359413
229928,16.959466306615553
229929,46.969879133970316
229930,14.394184766024285
229931,25.396911389299536
229932,25.390446217856198
229933,27.66406367102311
229937,15.225227556527807
229938,24.976848059101076
229939,20.387706465510462
229940,7.110093747114531
229941,8.887206410887458
229942,23.760132915391498
229943,14.724279228147045
229944,7.755380947294904
229945,9.981546950690538
229946,71.75890502902855
229947,16.581295029631335
229948,29.599850627538814
229949,12.709495870758767
229952,53.728345627325716
229953,38.37111468264035
229956,24.580550414770137
229958,55.79831383568085
229959,38.062245349325096
229962,22.290441054830424
229963,25.568102630171214
229964,31.831098469759283
229965,9.3762906653964
229966,12.593475829111448
229967,15.01241186149351
229968,63.28377872795758
229969,28.932067281214604
229970,45.85976670622146
229971,27.145574804246717
229972,15.611467913865269
229973,40.76681028204383
229974,30.96688920359304
229975,25.616454523897772
229977,17.89229272345331
229978,25.548781843866735
229979,11.36731736466579
229980,156.20760351974334
229981,118.19797020707635
229982,44.164967095967285
229984,62.38431638469494
229985,75.02447743752083
229986,99.18070728473822
229989,23.66829169337448
229990,93.3936293229568
229991,58.93377171889426
229992,74.71934425921229
229995,66.62237342935498
229996,48.63702227215038
230000,76.44183078697931
230004,35.08330242847542
230005,26.561605001381146
230006,14.634267085067144
230008,14.224137875201116
230009,26.504770855677968
230010,24.963993896019307
230013,55.657402379010925
230014,17.25769560497574
230015,39.751824749327184
230016,22.706886211649127
230017,16.441311624550867
230018,32.20767092534617
230019,28.113378751920017
230023,16.05386755876826
230025,17.701811167577485
230026,18.009233009705635
230028,7.163962274625608
230029,24.587054165218465
230030,45.705610684093635
230031,26.575122296174325
230034,82.05391371716482
230035,25.450520101117704
230036,31.466343005544726
230038,24.766660212129608
230039,73.96102863745828
230040,36.52727750967171
230043,25.12862950591167
230046,47.42368820763887
230047,42.411510839439906
230048,16.928431702764346
230050,23.217978985440347
230051,43.16402300631911
230052,44.61151868235384
230053,19.558373429703245
230054,16.855338990944247
230055,20.44096330529423
230056,62.72827274155031
230057,34.82625383897017
230058,47.028405181059554
230059,15.495430221226712
230061,33.68131511533964
230062,28.880552648022967
230063,17.8477463760678
230064,25.965370304715066
230065,32.39804051719658
230066,29.60103651395284
230068,66.89285489687222
230069,43.150120982403344
230072,31.531123906533253
230073,34.48588593360121
230074,45.391522536384
230076,39.28749849188597
230077,21.89681432191331
230078,39.23736102526601
230081,35.73164742671633
230085,42.919729248657035
230088,109.96482742371386
230089,81.19468148197596
230090,30.818534031771666
230092,50.36524427722031
230093,52.069350487960264
230094,61.191970963150084
230098,52.55999528077508
230099,39.71658446321319
230100,50.949138605764475
230101,55.66075596645989
230102,54.62757737607297
230103,19.856686990975835
230106,64.24266390652014
230108,222.40653034120615
230109,121.06672653558977
230110,63.051856710586605
230113,65.79518105984087
230114,60.04252318506961
230115,111.5067289421949
230117,123.65462577080903
230118,58.33766892981227
230119,97.56480261481205
230120,34.366762718797396
230121,19.245357058125318
230123,78.92602124745375
230124,58.943531953820255
230125,34.2862034441079
230126,43.240042183241904
230127,51.39381794596178
230128,114.3179365359148
230129,6.309067645777289
230130,24.861126146795076
230133,235.00985051606943
230134,151.75526555367122
230135,61.97652665300754
230136,14.784177453285313
230138,71.42971399869083
230139,74.0702011057629
230140,126.40697784616958
230144,130.1215137714927
230145,59.832541687249105
230146,95.28290525209341
230147,13.356697193042695
230148,13.001811648364153
230150,86.19132303270979
230151,58.63446013172256
230152,27.53158449249605
230153,45.82083914829868
230154,68.18804595226536
230155,110.68438863432718
230157,28.03545694955415
230161,18.463021527629962
230162,15.954778063588815
230163,7.085463207038429
230164,8.322818475750115
230165,11.715758237966133
230166,39.44023613595316
230167,23.252856925456662
230170,78.31113650360967
230171,21.171666403132534
230172,23.9673641795434
230173,5.268555028865947
230174,26.445094890123197
230176,40.18762443191953
230179,19.74156966719849
230181,21.54163908398672
230182,24.60704416866796
230184,10.330671671732539
230185,22.684294198710987
230186,15.06781489224457
230189,50.79591007243561
230190,39.11674262693817
230191,13.065942531354967
230194,22.583779621855854
230195,49.780629871232485
230196,32.60824110865004
230198,16.433125910647654
230199,17.9252807838505
230200,18.742031986898567
230203,11.856387787295473
230205,26.51202508889007
230207,16.83741968581251
230209,16.007460154501363
230213,125.02571332916209
230214,77.43621769568416
230215,40.18983073700587
230216,43.83935166973222
230217,47.2351003924495
230218,64.89191007086117
230222,63.4980886320537
230223,34.64550226704565
230224,54.52852216942796
230225,25.411751021676412
230226,7.733277105073652
230227,51.3965515877692
230228,59.58193937072362
230230,43.95701393121108
230231,45.17584919662138
230232,70.59198669759728
230234,74.88964810335781
230235,29.910449452795874
230238,35.9796852058634
230239,43.5001447421844
230242,51.720644180676224
230243,23.104902510012398
230244,46.70908344677672
230247,30.80751941841302
230248,17.530633852150547
230249,7.625475952121523
230252,44.19752907256862
230255,159.5804160189883
230256,80.54546340084988
230257,41.59652618982457
230259,43.14901047201396
230260,57.27630908312503
230261,81.11193115707601
230264,86.48019013775391
230265,42.07405108710309
230266,66.33920335993993
230267,19.5326252878615
230269,42.400567632621716
230270,51.02997918326482
230271,14.551321709946805
230273,36.9325479971115
230274,70.35634314323259
230276,22.990280117728034
230277,32.641364760853094
230282,23.945402865025102
230283,15.383033326930855
230286,10.085588151914157
230287,77.134847443321
230288,27.784356679634108
230289,24.47010574813409
230290,7.032398707996153
230292,23.247322658056735
230294,37.34118356287257
230296,21.31005898169272
230299,28.834006535950046
230300,30.37024180326136
230303,10.965098465229467
230304,15.135504581132846
230305,60.52250623237648
230306,17.79179091650128
230307,39.95580609141917
230308,23.520023609846568
230309,15.084262064250224
230310,35.949509059533405
230311,42.679452826636854
230312,25.58097093570379
230314,15.83893764513577
230315,21.74434396446435
230316,10.337869288784825
230317,17.48672036719834
230318,14.02342187455753
230322,22.65656602610973
230323,40.78655938463854
230324,20.32959836203872
230325,11.225817594463166
230326,12.203398077091471
230327,10.33662246984176
230328,51.57610142632821
230329,28.146868016705056
230330,23.744261941322666
230333,25.369786246399823
230334,41.625056194751075
230335,16.978649114751867
230338,171.12554040646913
230339,82.08898747716034
230340,44.979089397112894
230341,30.04060110118459
230342,12.680491459275355
230343,71.82234136230294
230344,104.53712276204577
230345,135.5327869284125
230347,12.703679105079427
230348,16.717921738996445
230349,180.64766339203845
230350,96.75141269568749
230351,165.26573598126566
230352,34.70613255383182
230353,13.347176630644842
230356,85.81953745787358
230357,67.99191752761836
230358,31.059613039864335
230360,77.28720696297766
230361,101.18405235329857
